SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,83,0.8193424940109253,0.12295150756835938,48236.0,1.22226083278656,37.96587371826172,-0.5054130554199219,1.2167778015136719,2462.49609375,-0.48690223693847656,1.216254472732544,197.79661560058594,-0.48326218128204346,1.2912572622299194,0.02727384679019451,-0.6704621315002441,1.3177926540374756,12.983341217041016,-0.7418557405471802,1.279929757118225,21.382177352905273,-0.6398123502731323,18,276,0.3273324966430664,1.0210680961608887,-0.044669389724731445,124
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,84,0.7977774739265442,0.1264631748199463,47470.0,1.097456693649292,34.089210510253906,-0.21367597579956055,1.0919972658157349,2209.96728515625,-0.19757580757141113,1.09390127658844,177.8986053466797,-0.199845552444458,1.1427580118179321,0.024137254804372787,-0.30833685398101807,1.1909511089324951,11.73365592956543,-0.42267560958862305,1.1453293561935425,19.133575439453125,-0.3130539655685425,15,211,0.36227571964263916,1.0436890125274658,-0.0914696455001831,124
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,85,0.7874517440795898,0.10258364677429199,45872.0,1.069035291671753,33.206382751464844,-0.1516275405883789,1.07038152217865,2166.2216796875,-0.1506338119506836,1.0646196603775024,173.13661193847656,-0.13647019863128662,1.1058225631713867,0.023357108235359192,-0.22512948513031006,1.122107744216919,11.055388450622559,-0.2629530429840088,1.0919287204742432,18.241479873657227,-0.1934671401977539,17,253,0.3786770701408386,0.9790416955947876,0.03955644369125366,124
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,86,0.7718012928962708,0.09489774703979492,46549.0,1.0603820085525513,32.937591552734375,-0.13305926322937012,1.052970290184021,2130.98486328125,-0.11350500583648682,1.0573582649230957,171.95570373535156,-0.12102007865905762,1.0978270769119263,0.02318822778761387,-0.20747721195220947,1.138638973236084,11.21825885772705,-0.3004394769668579,1.0989195108413696,18.358264923095703,-0.20879769325256348,13,187,0.40312910079956055,1.02449631690979,-0.051696062088012695,124
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,87,0.7648402452468872,0.09019947052001953,45675.0,1.0464987754821777,32.50635528564453,-0.1035839319229126,1.0401148796081543,2104.968505859375,-0.08648204803466797,1.0462816953659058,170.1543426513672,-0.09765613079071045,1.0658899545669556,0.022513652220368385,-0.1382451057434082,1.0998060703277588,10.835664749145508,-0.2132500410079956,1.0770986080169678,17.993730545043945,-0.1612687110900879,10,144,0.41384708881378174,1.0632364749908447,-0.13273727893829346,124
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,88,0.7620524764060974,0.06816768646240234,43388.0,1.0461595058441162,32.49581527709961,-0.10286855697631836,1.0398073196411133,2104.345947265625,-0.08583927154541016,1.0459219217300415,170.0958251953125,-0.09690141677856445,1.0658020973205566,0.02251179702579975,-0.13805747032165527,1.0989558696746826,10.827288627624512,-0.21137499809265137,1.076714038848877,17.9873046875,-0.1604396104812622,9,130,0.41811221837997437,1.0650302171707153,-0.13656234741210938,124
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,89,0.749907374382019,0.1025688648223877,42712.0,1.05982506275177,32.92029571533203,-0.13186955451965332,1.0511794090270996,2127.36083984375,-0.10972046852111816,1.0582259893417358,172.0968017578125,-0.12286055088043213,1.080596685409546,0.02282428927719593,-0.16987204551696777,1.1152825355529785,10.988142967224121,-0.2476358413696289,1.0900847911834717,18.210674285888672,-0.18943965435028076,10,161,0.4365119934082031,1.0795974731445312,-0.16786646842956543,124
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,90,0.6209484338760376,0.38016223907470703,42469.0,1.2045402526855469,37.41543960571289,-0.4620780944824219,1.2017896175384521,2432.1630859375,-0.4504966735839844,1.2081599235534668,196.48020935058594,-0.46358466148376465,1.2321757078170776,0.026025928556919098,-0.5210950374603271,1.2905082702636719,12.714527130126953,-0.6704738140106201,1.2421258687973022,20.750633239746094,-0.5443758964538574,20,319,0.6136504411697388,1.158122181892395,-0.34393489360809326,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,91,0.6203522086143494,0.1286609172821045,43984.0,1.2043795585632324,37.41044616699219,-0.4616880416870117,1.2016226053237915,2431.8251953125,-0.45009374618530273,1.2079945802688599,196.4533233642578,-0.463184118270874,1.2321807146072388,0.026026032865047455,-0.5211073160171509,1.2904901504516602,12.714348793029785,-0.6704267263412476,1.2421339750289917,20.750768661499023,-0.544396162033081,21,332,0.6143919229507446,1.1581953763961792,-0.3441047668457031,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,92,0.6150859594345093,0.11427474021911621,46759.0,1.2683879137039185,39.39867401123047,-0.6211832761764526,1.2627254724502563,2555.484375,-0.6013188362121582,1.2691185474395752,206.39376831054688,-0.6150033473968506,1.289982557296753,0.02724692039191723,-0.6671655178070068,1.363870620727539,13.437317848205566,-0.8657972812652588,1.3103753328323364,21.890790939331055,-0.7187521457672119,15,238,0.6209111213684082,1.2416106462478638,-0.5446865558624268,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,93,0.6150859594345093,0.09120368957519531,49678.0,1.2683879137039185,39.39867401123047,-0.6211832761764526,1.2627254724502563,2555.484375,-0.6013188362121582,1.2691185474395752,206.39376831054688,-0.6150033473968506,1.289982557296753,0.02724692039191723,-0.6671655178070068,1.363870620727539,13.437317848205566,-0.8657972812652588,1.3103753328323364,21.890790939331055,-0.7187521457672119,15,238,0.6209111213684082,1.2416106462478638,-0.5446865558624268,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,94,0.6099339723587036,0.10006546974182129,54956.0,1.1951199769973755,37.122825622558594,-0.4392988681793213,1.1977715492248535,2424.031494140625,-0.4408137798309326,1.2022433280944824,195.51800537109375,-0.4492849111557007,1.2194156646728516,0.025756413117051125,-0.4897540807723999,1.2935000658035278,12.744002342224121,-0.6782279014587402,1.2387959957122803,20.69500732421875,-0.5361069440841675,21,331,0.6272350549697876,1.1803700923919678,-0.39606571197509766,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,95,0.6099339723587036,0.08295202255249023,57823.0,1.1951199769973755,37.122825622558594,-0.4392988681793213,1.1977715492248535,2424.031494140625,-0.4408137798309326,1.2022433280944824,195.51800537109375,-0.4492849111557007,1.2194156646728516,0.025756413117051125,-0.4897540807723999,1.2935000658035278,12.744002342224121,-0.6782279014587402,1.2387959957122803,20.69500732421875,-0.5361069440841675,21,331,0.6272350549697876,1.1803700923919678,-0.39606571197509766,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,96,0.5987123250961304,0.11168193817138672,59101.0,1.2596153020858765,39.126182556152344,-0.5988355875015259,1.2618420124053955,2553.6962890625,-0.5990786552429199,1.2684252262115479,206.28102111816406,-0.6132392883300781,1.2752227783203125,0.026935165748000145,-0.6292328834533691,1.3672174215316772,13.470291137695312,-0.8749653100967407,1.303983449935913,21.784011840820312,-0.702025294303894,22,347,0.6408252120018005,1.2324073314666748,-0.5218714475631714,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,97,0.5987123250961304,0.10440802574157715,60291.0,1.2596153020858765,39.126182556152344,-0.5988355875015259,1.2618420124053955,2553.6962890625,-0.5990786552429199,1.2684252262115479,206.28102111816406,-0.6132392883300781,1.2752227783203125,0.026935165748000145,-0.6292328834533691,1.3672174215316772,13.470291137695312,-0.8749653100967407,1.303983449935913,21.784011840820312,-0.702025294303894,22,347,0.6408252120018005,1.2324073314666748,-0.5218714475631714,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,98,0.5980930328369141,0.08940386772155762,61302.0,1.2519619464874268,38.888450622558594,-0.5794656276702881,1.2542487382888794,2538.3291015625,-0.5798912048339844,1.260260820388794,204.9532470703125,-0.5925382375717163,1.2664287090301514,0.026749417185783386,-0.606839656829834,1.3591824769973755,13.391128540039062,-0.852992057800293,1.2956665754318237,21.64507293701172,-0.6803833246231079,21,330,0.6415678858757019,1.2190907001495361,-0.48916053771972656,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,99,0.5980930328369141,0.06287789344787598,61026.0,1.2519619464874268,38.888450622558594,-0.5794656276702881,1.2542487382888794,2538.3291015625,-0.5798912048339844,1.260260820388794,204.9532470703125,-0.5925382375717163,1.2664287090301514,0.026749417185783386,-0.606839656829834,1.3591824769973755,13.391128540039062,-0.852992057800293,1.2956665754318237,21.64507293701172,-0.6803833246231079,21,330,0.6415678858757019,1.2190907001495361,-0.48916053771972656,290
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,100,1.0213284492492676,0.37802624702453613,60288.0,0.9958919882774353,30.934406280517578,0.0005698800086975098,0.9984203577041626,2020.5875244140625,-0.0011214017868041992,0.9984671473503113,162.3783721923828,0.00037616491317749023,0.999643862247467,0.021114407107234,-0.0011557340621948242,1.0007234811782837,9.859468460083008,-0.004491329193115234,1.0012943744659424,16.727365493774414,-0.0035647153854370117,22,342,-0.04520225524902344,0.9972792267799377,0.003441035747528076,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,101,1.005720615386963,0.08318114280700684,60036.0,0.9962409734725952,30.94524383544922,-0.00013065338134765625,0.9976567029953003,2019.0421142578125,0.0004094243049621582,0.9981449246406555,162.3259735107422,0.0010213255882263184,1.0008840560913086,0.021140601485967636,-0.003641486167907715,1.001049280166626,9.862678527832031,-0.005145549774169922,1.0005269050598145,16.71454429626465,-0.0020269155502319336,25,380,-0.01350104808807373,0.9971718192100525,0.003655672073364258,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,102,1.004777431488037,0.0619969367980957,60897.0,0.996263325214386,30.945940017700195,-0.00017559528350830078,0.9976896643638611,2019.1090087890625,0.0003433823585510254,0.9982447624206543,162.34219360351562,0.0008214116096496582,1.0010725259780884,0.021144583821296692,-0.004019498825073242,1.0007638931274414,9.859868049621582,-0.004572629928588867,1.00055730342865,16.71505355834961,-0.002087831497192383,24,366,-0.011600971221923828,0.9971023201942444,0.0037946105003356934,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,103,1.0035299062728882,0.11027884483337402,63486.0,0.995880126953125,30.934036254882812,0.0005936622619628906,0.9978715777397156,2019.4771728515625,-2.1219253540039062e-05,0.9990206360816956,162.46839904785156,-0.000732421875,0.9994863271713257,0.021111080422997475,-0.000840306282043457,0.9966225624084473,9.81906509399414,0.0037244558334350586,0.9994096159934998,16.695878982543945,0.0002097487449645996,23,375,-0.009090423583984375,0.9959601759910583,0.006075441837310791,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,104,1.001720666885376,0.14257121086120605,65393.0,0.9959791898727417,30.937114715576172,0.0003948211669921875,0.9978654980659485,2019.46484375,-9.059906005859375e-06,0.9988762140274048,162.4449005126953,-0.0004429817199707031,0.9993215203285217,0.021107599139213562,-0.0005103349685668945,0.997343122959137,9.826164245605469,0.0022832751274108887,0.9994499683380127,16.69655418395996,0.00012892484664916992,22,361,-0.005455136299133301,0.9970579147338867,0.003883183002471924,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,105,0.9994258284568787,0.14031982421875,70368.0,0.9961621165275574,30.942792892456055,2.771615982055664e-05,0.9978611469268799,2019.4559326171875,-2.384185791015625e-07,0.9986717700958252,162.41165161132812,-3.361701965332031e-05,0.9990918040275574,0.021102746948599815,-5.030632019042969e-05,0.9983996748924255,9.836573600769043,0.00016826391220092773,0.999512791633606,16.697603225708008,3.337860107421875e-06,23,375,-0.0008536577224731445,0.9987059235572815,0.0005877017974853516,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,106,0.9994258284568787,0.14340853691101074,75476.0,0.9961621165275574,30.942792892456055,2.771615982055664e-05,0.9978611469268799,2019.4559326171875,-2.384185791015625e-07,0.9986717700958252,162.41165161132812,-3.361701965332031e-05,0.9990918040275574,0.021102746948599815,-5.030632019042969e-05,0.9983996748924255,9.836573600769043,0.00016826391220092773,0.999512791633606,16.697603225708008,3.337860107421875e-06,23,375,-0.0008536577224731445,0.9987059235572815,0.0005877017974853516,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,107,0.9993650913238525,0.1461479663848877,78277.0,0.9961675405502319,30.942962646484375,1.6808509826660156e-05,0.9978616237640381,2019.4569091796875,-1.1920928955078125e-06,0.998668909072876,162.4111785888672,-2.777576446533203e-05,0.9990972876548767,0.021102864295244217,-6.127357482910156e-05,0.9983974099159241,9.83655071258545,0.00017279386520385742,0.9995063543319702,16.69749641418457,1.615285873413086e-05,22,361,-0.0007319450378417969,0.9987465143203735,0.0005064010620117188,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,108,0.9993650913238525,0.14238786697387695,78902.0,0.9961675405502319,30.942962646484375,1.6808509826660156e-05,0.9978616237640381,2019.4569091796875,-1.1920928955078125e-06,0.998668909072876,162.4111785888672,-2.777576446533203e-05,0.9990972876548767,0.021102864295244217,-6.127357482910156e-05,0.9983974099159241,9.83655071258545,0.00017279386520385742,0.9995063543319702,16.69749641418457,1.615285873413086e-05,22,361,-0.0007319450378417969,0.9987465143203735,0.0005064010620117188,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,109,0.9993112087249756,0.1334531307220459,79620.0,0.9961695671081543,30.943025588989258,1.2695789337158203e-05,0.9978615045547485,2019.4566650390625,-9.5367431640625e-07,0.9986660480499268,162.4107208251953,-2.2172927856445312e-05,0.9990918040275574,0.021102748811244965,-5.030632019042969e-05,0.9984158277511597,9.836732864379883,0.00013589859008789062,0.9995079040527344,16.697521209716797,1.3053417205810547e-05,23,375,-0.0006240606307983398,0.9987813830375671,0.0004366636276245117,975
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,110,0.8754668831825256,0.5623061656951904,79960.0,1.001091480255127,31.095909118652344,-0.009893059730529785,1.0034831762313843,2030.833740234375,-0.011300086975097656,1.0035268068313599,163.20120239257812,-0.009780406951904297,1.0141273736953735,0.021420327946543694,-0.030376911163330078,1.0155079364776611,10.00512981414795,-0.034390926361083984,1.0103046894073486,16.877887725830078,-0.02170741558074951,26,393,0.2320217490196228,1.0241199731826782,-0.05092358589172363,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,111,0.7504932284355164,0.1506059169769287,80208.0,1.1223708391189575,34.863094329833984,-0.26940643787384033,1.1103962659835815,2247.20263671875,-0.23827135562896729,1.1223716735839844,182.52865600585938,-0.26311349868774414,1.1519428491592407,0.02433125674724579,-0.32945287227630615,1.1653801202774048,11.481721878051758,-0.36223888397216797,1.1517311334609985,19.240522384643555,-0.32777369022369385,23,345,0.4356310963630676,1.0443662405014038,-0.09288668632507324,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,112,0.7504932284355164,0.08459591865539551,80467.0,1.1223708391189575,34.863094329833984,-0.26940643787384033,1.1103962659835815,2247.20263671875,-0.23827135562896729,1.1223716735839844,182.52865600585938,-0.26311349868774414,1.1519428491592407,0.02433125674724579,-0.32945287227630615,1.1653801202774048,11.481721878051758,-0.36223888397216797,1.1517311334609985,19.240522384643555,-0.32777369022369385,23,345,0.4356310963630676,1.0443662405014038,-0.09288668632507324,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,113,0.7407881021499634,0.07773137092590332,80167.0,1.0658159255981445,33.10638427734375,-0.14470171928405762,1.0679081678390503,2161.21630859375,-0.14532244205474854,1.0737773180007935,174.6259002685547,-0.156105637550354,1.0885319709777832,0.02299189567565918,-0.1871168613433838,1.1164494752883911,10.999640464782715,-0.2502480745315552,1.0860226154327393,18.142812728881836,-0.18059122562408447,23,346,0.4501332640647888,1.1352838277816772,-0.29145216941833496,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,114,0.6959787011146545,0.07887578010559082,78220.0,1.2381458282470703,38.45929718017578,-0.544797420501709,1.2190139293670654,2467.021484375,-0.49237263202667236,1.2333251237869263,200.57276916503906,-0.5251907110214233,1.2550185918807983,0.02650841698050499,-0.5780161619186401,1.2829993963241577,12.640546798706055,-0.6510907411575317,1.261300802230835,21.070966720581055,-0.5924258232116699,21,318,0.5146429538726807,1.1207550764083862,-0.25860917568206787,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,115,0.6751812100410461,0.10184407234191895,76816.0,1.9311237335205078,59.984580993652344,-2.757925271987915,1.8943196535110474,3833.695068359375,-2.6038477420806885,1.9214118719100952,312.4747314453125,-2.7017745971679688,2.039768695831299,0.04308385029435158,-3.16843318939209,2.1466948986053467,21.14996910095215,-3.6223063468933105,2.0501480102539062,34.249244689941406,-3.2071914672851562,23,346,0.5432167649269104,1.2687257528305054,-0.6128908395767212,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,116,0.6751812100410461,0.0875856876373291,76722.0,1.9311237335205078,59.984580993652344,-2.757925271987915,1.8943196535110474,3833.695068359375,-2.6038477420806885,1.9214118719100952,312.4747314453125,-2.7017745971679688,2.039768695831299,0.04308385029435158,-3.16843318939209,2.1466948986053467,21.14996910095215,-3.6223063468933105,2.0501480102539062,34.249244689941406,-3.2071914672851562,23,346,0.5432167649269104,1.2687257528305054,-0.6128908395767212,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,117,0.6696045994758606,0.09457206726074219,76623.0,2.085681915283203,64.78546905517578,-3.3835315704345703,2.1029269695281982,4255.87109375,-3.441281318664551,2.0922353267669678,340.25531005859375,-3.3892478942871094,2.1311705112457275,0.04501443728804588,-3.55037784576416,2.0874767303466797,20.566532135009766,-3.3708043098449707,2.1842141151428223,36.48891830444336,-3.77542781829834,23,366,0.5507311224937439,1.3225116729736328,-0.75254225730896,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,118,0.6640955209732056,0.07054877281188965,77367.0,1.864464282989502,57.91400909423828,-2.502967596054077,1.8808624744415283,3806.46044921875,-2.552826404571533,1.8684196472167969,303.8567199707031,-2.500401735305786,1.917622685432434,0.04050389304757118,-2.684150457382202,1.8680765628814697,18.404926300048828,-2.500317335128784,1.9498276710510254,32.57331466674805,-2.8055224418640137,22,350,0.5580933094024658,1.2522670030593872,-0.5713154077529907,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,119,0.6640955209732056,0.1044149398803711,77195.0,1.864464282989502,57.91400909423828,-2.502967596054077,1.8808624744415283,3806.46044921875,-2.552826404571533,1.8684196472167969,303.8567199707031,-2.500401735305786,1.917622685432434,0.04050389304757118,-2.684150457382202,1.8680765628814697,18.404926300048828,-2.500317335128784,1.9498276710510254,32.57331466674805,-2.8055224418640137,22,350,0.5580933094024658,1.2522670030593872,-0.5713154077529907,392
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,120,0.6445602178573608,0.4088129997253418,78143.0,1.0358003377914429,32.174041748046875,-0.08113527297973633,1.0509353876113892,2126.866943359375,-0.10920536518096924,1.065301537513733,173.2474822998047,-0.13792622089385986,1.0579407215118408,0.02234574966132641,-0.12133073806762695,1.0270532369613647,10.118877410888672,-0.05804455280303955,1.0347366333007812,17.286041259765625,-0.07172024250030518,29,463,0.5837095379829407,1.1998223066329956,-0.4424583911895752,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,121,0.6213565468788147,0.17548489570617676,78396.0,1.0269283056259155,31.898452758789062,-0.06269383430480957,1.0354074239730835,2095.441650390625,-0.07666957378387451,1.0469640493392944,170.2653045654297,-0.09908819198608398,1.0442984104156494,0.02205759659409523,-0.0925976037979126,1.0195822715759277,10.045271873474121,-0.04270780086517334,1.0261518955230713,17.142629623413086,-0.05401110649108887,30,476,0.6131423115730286,1.2895587682724,-0.6662943363189697,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,122,0.621062159538269,0.141585111618042,78666.0,1.095474362373352,34.02763366699219,-0.20929527282714844,1.118435025215149,2263.471435546875,-0.2562652826309204,1.138993740081787,185.23187255859375,-0.30080342292785645,1.0980602502822876,0.023193152621388435,-0.20799016952514648,1.050877571105957,10.353604316711426,-0.10770046710968018,1.0632468461990356,17.762327194213867,-0.13159239292144775,25,403,0.6135088205337524,1.3656569719314575,-0.8687565326690674,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,123,0.621062159538269,0.07930302619934082,79227.0,1.095474362373352,34.02763366699219,-0.20929527282714844,1.118435025215149,2263.471435546875,-0.2562652826309204,1.138993740081787,185.23187255859375,-0.30080342292785645,1.0980602502822876,0.023193152621388435,-0.20799016952514648,1.050877571105957,10.353604316711426,-0.10770046710968018,1.0632468461990356,17.762327194213867,-0.13159239292144775,25,403,0.6135088205337524,1.3656569719314575,-0.8687565326690674,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,124,0.6204929947853088,0.07616710662841797,81451.0,1.0945438146591187,33.99872589111328,-0.20724153518676758,1.117380976676941,2261.338134765625,-0.25389862060546875,1.1376088857650757,185.00665283203125,-0.29764223098754883,1.0978481769561768,0.023188672959804535,-0.20752370357513428,1.0503664016723633,10.348567962646484,-0.10662281513214111,1.0629278421401978,17.75699806213379,-0.1309136152267456,24,389,0.6142168641090393,1.374955177307129,-0.8942902088165283,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,125,0.6085152626037598,0.08219361305236816,82551.0,1.070678472518921,33.25741958618164,-0.15517044067382812,1.0829274654388428,2191.612060546875,-0.177764892578125,1.0991617441177368,178.75408935546875,-0.21141290664672852,1.0767756700515747,0.022743580862879753,-0.16161322593688965,1.0301926136016846,10.149807929992676,-0.0645226240158081,1.0467664003372192,17.487009048461914,-0.09678471088409424,24,387,0.6289670467376709,1.302458643913269,-0.6997981071472168,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,126,0.6085152626037598,0.1334841251373291,83780.0,1.070678472518921,33.25741958618164,-0.15517044067382812,1.0829274654388428,2191.612060546875,-0.177764892578125,1.0991617441177368,178.75408935546875,-0.21141290664672852,1.0767756700515747,0.022743580862879753,-0.16161322593688965,1.0301926136016846,10.149807929992676,-0.0645226240158081,1.0467664003372192,17.487009048461914,-0.09678471088409424,24,387,0.6289670467376709,1.302458643913269,-0.6997981071472168,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,127,0.6012276411056519,0.0634603500366211,84052.0,1.0679302215576172,33.17205810546875,-0.1492478847503662,1.0750426054000854,2175.654541015625,-0.1606767177581787,1.0820257663726807,175.96731567382812,-0.1739354133605957,1.0552966594696045,0.022289903834462166,-0.11573278903961182,1.0514955520629883,10.359691619873047,-0.10900354385375977,1.0740509033203125,17.94281578063965,-0.15470635890960693,22,350,0.637800931930542,1.2774477005004883,-0.6351428031921387,231
SLIM*MIX_ms1_pat5_fn-full_extended_const-small_ints_ogens200_switch10,19b26e48-8455-11f1-8a9f-2c7ba0e6fa90,synthetic_prior,0,128,0.5949539542198181,0.08959722518920898,83693.0,1.049187183380127,32.58986282348633,-0.10926151275634766,1.0568861961364746,2138.90966796875,-0.12180221080780029,1.0694345235824585,173.9196319580078,-0.14677298069000244,1.0604190826416016,0.022398099303245544,-0.12659060955047607,1.0231009721755981,10.079938888549805,-0.04991710186004639,1.0357400178909302,17.302804946899414,-0.0737999677658081,24,387,0.6453204154968262,1.1907639503479004,-0.42076027393341064,231
